,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,2237.36,0,0,0,10000,0.0,10000.0
20210112,Hold,2168.4,0,0,0,10000,0.0,10000.0
20210113,Hold,2185.27,0,0,0,10000,0.0,10000.0
20210114,Hold,2179.29,0,0,0,10000,0.0,10000.0
20210115,Hold,2135.0,0,0,0,10000,0.0,10000.0
20210119,Hold,2179.98,0,0,0,10000,0.0,10000.0
20210120,Hold,2140.9,0,0,0,10000,0.0,10000.0
20210121,Hold,2101.83,0,0,0,10000,0.0,10000.0
20210122,Hold,2044.86,0,0,0,10000,0.0,10000.0
20210125,Hold,2033.37,0,0,0,10000,0.0,10000.0
20210126,Hold,1949.33,0,0,0,10000,0.0,10000.0
20210127,Hold,1979.04,0,0,0,10000,0.0,10000.0
20210128,Buy,2036.0,4,-8148.071999999999,4,1851.928,-4.072,9995.928
20210129,Sell,1996.19,-4,7980.7676200000005,0,9832.696,-167.304,9832.696
20210201,Buy,2035.0,4,-8144.07,4,1688.626,-171.374,9828.626
20210202,Hold,2079.53,0,0,4,1688.626,6.746,10006.746
20210203,Hold,2036.19,0,0,4,1688.626,-166.614,9833.386
20210204,Hold,2109.29,0,0,4,1688.626,125.786,10125.786
20210205,Hold,2117.05,0,0,4,1688.626,156.826,10156.826
20210208,Hold,2082.88,0,0,4,1688.626,20.146,10020.146
20210209,Hold,2116.3,0,0,4,1688.626,153.826,10153.826
20210210,Hold,2145.34,0,0,4,1688.626,269.986,10269.986
20210211,Hold,2126.35,0,0,4,1688.626,194.026,10194.026
20210212,Hold,2139.19,0,0,4,1688.626,245.386,10245.386
20210216,Hold,2183.39,0,0,4,1688.626,422.186,10422.186
20210217,Hold,2190.03,0,0,4,1688.626,448.746,10448.746
20210218,Hold,2273.0,0,0,4,1688.626,780.626,10780.626
20210219,Hold,2265.67,0,0,4,1688.626,751.306,10751.306
20210222,Hold,2348.36,0,0,4,1688.626,1082.066,11082.066
20210223,Hold,2343.77,0,0,4,1688.626,1063.706,11063.706
20210224,Hold,2419.93,0,0,4,1688.626,1368.346,11368.346
20210225,Sell,2343.9,-4,9370.9122,0,11059.538,1059.538,11059.538
20210226,Hold,2372.99,0,0,0,11059.538,1059.538,11059.538
20210301,Hold,2338.0,0,0,0,11059.538,1059.538,11059.538
20210302,Hold,2286.23,0,0,0,11059.538,1059.538,11059.538
20210303,Hold,2277.165,0,0,0,11059.538,1059.538,11059.538
20210304,Hold,2235.77,0,0,0,11059.538,1059.538,11059.538
20210305,Buy,2303.43,4,-9218.32686,4,1841.211,1054.931,11054.931
20210308,Hold,2380.14,0,0,4,1841.211,1361.771,11361.771
20210309,Hold,2379.35,0,0,4,1841.211,1358.611,11358.611
20210310,Hold,2398.28,0,0,4,1841.211,1434.331,11434.331
